C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_27_448.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_27_448.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_27_448.jpg, 0, 0.6425068, 0, 26.46207
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_27_578.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_27_578.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_27_578.jpg, 0, 0.2522554, 0, 26.71043
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_27_690.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_27_690.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_27_690.jpg, 0, 0, 0, 26.42379
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_27_799.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_27_799.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_27_799.jpg, 0, 0, 0, 26.15981
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_27_900.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_27_900.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_27_900.jpg, 0, 0, 0, 25.89737
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_28_022.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_28_022.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_28_022.jpg, 0, 0, 0, 25.58584
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_28_132.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_28_132.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_28_132.jpg, 0, 0, 0, 25.27789
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_28_241.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_28_241.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_28_241.jpg, 0, 0, 0, 25.02409
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_28_381.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_28_381.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_28_381.jpg, 0, 0, 0, 24.67305
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_28_511.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_28_511.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_28_511.jpg, 0, 0, 0, 24.32694
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_28_611.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_28_611.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_28_611.jpg, 0, 0, 0, 24.08269
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_28_733.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_28_733.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_28_733.jpg, 0, 0, 0, 23.79283
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_28_854.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_28_854.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_28_854.jpg, 0, 0, 0, 23.50645
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_28_984.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_28_984.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_28_984.jpg, -0.376743, 0, 0, 23.05158
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_29_106.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_29_106.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_29_106.jpg, -0.5356488, 0, 0, 22.46185
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_29_219.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_29_219.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_29_219.jpg, -0.2080236, 0, 0, 22.24417
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_29_324.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_29_324.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_29_324.jpg, 0, 0, 0, 21.94214
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_29_439.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_29_439.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_29_439.jpg, 0, 0, 0, 21.73066
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_29_579.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_29_579.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_29_579.jpg, 0, 0, 0, 21.40649
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_29_691.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_29_691.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_29_691.jpg, 0, 0, 0, 21.13645
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_29_811.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_29_811.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_29_811.jpg, 0.3476425, 0, 0, 20.68076
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_29_931.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_29_931.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_29_931.jpg, 0.7205673, 0, 0, 20.14397
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_30_051.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_30_051.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_30_051.jpg, 0.3649198, 0, 0, 19.84264
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_30_169.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_30_169.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_30_169.jpg, 0.005345136, 0, 0, 19.58423
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_30_322.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_30_322.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_30_322.jpg, 0, 0, 0, 19.6533
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_30_431.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_30_431.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_30_431.jpg, -0.3360969, 0, 0, 19.33467
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_30_559.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_30_559.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_30_559.jpg, 0, 0, 0, 19.11497
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_30_675.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_30_675.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_30_675.jpg, 0, 0, 0, 18.89335
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_30_799.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_30_799.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_30_799.jpg, 0, 0, 0, 18.67143
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_30_919.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_30_919.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_30_919.jpg, 0, 0, 0, 18.45192
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_31_026.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_31_026.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_31_026.jpg, 0, 0, 0, 18.23456
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_31_146.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_31_146.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_31_146.jpg, 0, 0, 0, 18.01937
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_31_248.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_31_248.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_31_248.jpg, 0, 0.3077805, 0, 17.59543
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_31_369.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_31_369.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_31_369.jpg, 0, 0.6690906, 0, 18.37496
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_31_496.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_31_496.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_31_496.jpg, 0, 1, 0, 19.64566
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_31_609.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_31_609.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_31_609.jpg, 0, 0.6461263, 0, 20.47612
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_31_715.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_31_715.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_31_715.jpg, -0.3067968, 0.3393295, 0, 20.82609
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_31_851.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_31_851.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_31_851.jpg, -0.4130379, 0, 0, 20.18865
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_31_955.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_31_955.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_31_955.jpg, -0.09828749, 0, 0, 20.30118
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_32_076.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_32_076.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_32_076.jpg, 0, 0, 0, 20.05593
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_32_190.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_32_190.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_32_190.jpg, 0, 0, 0, 19.8248
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_32_312.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_32_312.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_32_312.jpg, 0, 0, 0, 19.59841
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_32_446.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_32_446.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_32_446.jpg, 0, 0, 0, 18.8987
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_32_562.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_32_562.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_32_562.jpg, 0, 0, 0, 19.15781
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_32_679.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_32_679.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_32_679.jpg, 0, 0, 0, 18.93508
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_32_809.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_32_809.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_32_809.jpg, 0, 0, 0, 18.18099
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_32_914.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_32_914.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_32_914.jpg, 0, 0, 0, 18.49291
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_33_028.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_33_028.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_33_028.jpg, 0, 0, 0, 18.275
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_33_141.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_33_141.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_33_141.jpg, 0, 0, 0, 17.57836
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_33_247.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_33_247.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_33_247.jpg, 0, 0, 0, 17.35828
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_33_360.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_33_360.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_33_360.jpg, 0, 0, 0, 17.70529
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_33_481.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_33_481.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_33_481.jpg, 0, 0, 0, 17.49598
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_33_603.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_33_603.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_33_603.jpg, 0, 0, 0, 17.28915
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_33_703.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_33_703.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_33_703.jpg, 0, 0, 0, 17.08492
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_33_806.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_33_806.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_33_806.jpg, 0, 0, 0, 16.37191
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_33_917.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_33_917.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_33_917.jpg, 0, 0, 0, 16.75054
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_34_055.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_34_055.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_34_055.jpg, 0, 0, 0, 16.55423
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_34_169.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_34_169.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_34_169.jpg, 0, 0, 0, 16.36263
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_34_292.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_34_292.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_34_292.jpg, 0, 0, 0, 16.17747
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_34_408.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_34_408.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_34_408.jpg, 0, 0.3896004, 0, 15.88202
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_34_534.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_34_534.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_34_534.jpg, 0, 0.6963465, 0, 16.97311
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_34_613.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_34_613.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_34_613.jpg, 0, 0.9967467, 0, 17.75897
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_34_732.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_34_732.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_34_732.jpg, 0, 1, 0, 18.99929
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_34_857.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_34_857.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_34_857.jpg, 0, 1, 0, 20.24213
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_34_987.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_34_987.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_34_987.jpg, 0, 1, 0, 21.72701
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_35_103.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_35_103.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_35_103.jpg, 0, 1, 0, 22.89826
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_35_342.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_35_342.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_35_342.jpg, 0, 0.2901637, 0, 23.26605
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_35_452.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_35_452.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_35_452.jpg, 0, 0, 0, 23.06922
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_35_566.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_35_566.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_35_566.jpg, 0, 0, 0, 22.84543
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_35_696.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_35_696.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_35_696.jpg, 0, 0, 0, 22.52243
C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\center_2020_05_23_21_20_35_865.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\left_2020_05_23_21_20_35_865.jpg, C:\Users\hp\Desktop\Self_Driving_Car\Behavioural_Cloning\IMG\right_2020_05_23_21_20_35_865.jpg, 0, 0, 0, 22.16214
